date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:23:23	1924/1924	---M--	200	added ('OK')	application/javascript	etag:%22784-583517c19962d%22	http://www.royal-jp.com/js/main.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/js/main.js	(from http://www.royal-jp.com/english/)
13:23:23	103246/103246	---M--	200	added ('OK')	image/jpeg	etag:%221934e-583518b00f863%22	http://www.royal-jp.com/english/slide/royal-e-2017.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/english/slide/royal-e-2017.jpg	(from http://www.royal-jp.com/english/)
13:23:24	95962/95962	---M--	200	added ('OK')	application/javascript	etag:%22176da-583517c013bb3%22	http://www.royal-jp.com/js/jquery-1.11.3.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/js/jquery-1.11.3.min.js	(from http://www.royal-jp.com/english/)
13:23:24	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221052-583517c6a6dd1%22	http://www.royal-jp.com/jq/slick/ajax-loader.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/ajax-loader.gif	(from http://www.royal-jp.com/jq/slick/slick-theme.css)
13:23:24	40478/40478	---M--	200	added ('OK')	application/javascript	etag:%229e1e-583517c76e92e%22	http://www.royal-jp.com/jq/slick/slick.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/slick.min.js	(from http://www.royal-jp.com/english/)
13:23:24	1380/1380	---M--	200	added ('OK')	application/font-woff	etag:%22564-583517c876fb7%22	http://www.royal-jp.com/jq/slick/fonts/slick.woff	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/fonts/slick.woff	(from http://www.royal-jp.com/jq/slick/slick-theme.css)
13:23:25	1892/1892	---M--	200	added ('OK')	application/font-sfnt	etag:%22764-583517c8360a3%22	http://www.royal-jp.com/jq/slick/fonts/slick.ttf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/fonts/slick.ttf	(from http://www.royal-jp.com/jq/slick/slick-theme.css)
13:23:25	2048/2048	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22800-583517c7b1f53%22	http://www.royal-jp.com/jq/slick/fonts/slick.eot?	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/fonts/slickd41d.eot	(from http://www.royal-jp.com/jq/slick/slick-theme.css)
13:23:25	2048/2048	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22800-583517c7b1f53%22	http://www.royal-jp.com/jq/slick/fonts/slick.eot	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/fonts/slick.eot	(from http://www.royal-jp.com/jq/slick/slick-theme.css)
13:23:25	2152/2152	---M--	200	added ('OK')	image/svg+xml	etag:%22868-583517c7f3e07%22	http://www.royal-jp.com/jq/slick/fonts/slick.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/jq/slick/fonts/slick.svg	(from http://www.royal-jp.com/jq/slick/slick-theme.css)
13:23:26	212/212	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:54:20%20GMT	http://www.royal-jp.com/img/mark_1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/img/mark_1.png	(from http://www.royal-jp.com/css/style.css)
13:23:26	212/212	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:54:20%20GMT	http://www.royal-jp.com/img/mark_2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/img/mark_2.png	(from http://www.royal-jp.com/css/style.css)
13:23:26	212/212	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:54:20%20GMT	http://www.royal-jp.com/img/mark_3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/img/mark_3.png	(from http://www.royal-jp.com/css/style.css)
13:23:27	218/218	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:54:21%20GMT	http://www.royal-jp.com/css/images/arrow.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/css/images/arrow.png	(from http://www.royal-jp.com/css/style.css)
13:23:28	225/225	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:54:22%20GMT	http://www.royal-jp.com/main/images/arrow_5.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/main/images/arrow_5.gif	(from http://www.royal-jp.com/css/style.css)
13:23:29	226/226	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:54:23%20GMT	http://www.royal-jp.com/main/images/arrow_12.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/main/images/arrow_12.gif	(from http://www.royal-jp.com/css/style.css)
13:23:31	71932/71932	---M--	200	added ('OK')	image/jpeg	etag:%22118fc-583517d3874d8%22	http://www.royal-jp.com/images/bg03.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/images/bg03.jpg	(from http://www.royal-jp.com/css/style.css)
13:23:32	59971/59971	---M--	200	added ('OK')	image/jpeg	etag:%22ea43-583517d3cce25%22	http://www.royal-jp.com/images/bg04.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web70/Site70/www.royal-jp.com/images/bg04.jpg	(from http://www.royal-jp.com/css/style.css)
